734,241,1
734,851,1
735,51,1
735,129,1
735,295,1
735,298,1
735,676,1
735,710,1
735,860,1
735,976,1
735,1014,1
736,9,1
736,148,1
736,398,1
736,479,1
736,480,1
736,562,1
736,587,1
736,787,1
736,819,1
736,910,1
736,980,1
736,981,1
736,996,1
737,6,1
737,337,1
737,358,1
737,805,1
738,73,1
738,357,1
738,598,1
738,655,1
738,812,1
739,57,1
739,447,1
739,467,1
739,583,1
740,110,1
740,183,1
740,185,1
740,341,1
740,429,1
740,451,1
740,631,1
741,112,1
741,229,1
741,245,1
741,277,1
741,349,1
741,612,1
741,807,1
741,1053,1
742,111,1
742,190,1
742,193,1
742,195,1
742,423,1
742,476,1
742,529,1
742,1044,1
743,70,1
743,352,1
743,532,1
743,662,1
743,982,1
744,16,1
744,149,1
744,634,1
744,770,1
744,958,1
745,41,1
745,42,1
745,98,1
745,290,1
745,367,1
745,471,1
745,482,1
745,1027,1
746,232,1
746,331,1
746,673,1
746,1054,1
747,13,1
747,161,1
747,484,1
747,970,1
748,12,1
748,44,1
748,577,1
748,892,1
748,915,1
749,2,1
749,883,1
749,919,1
749,1036,1
750,4,1
750,9,1
750,182,1
750,255,1
750,261,1
750,263,1
750,379,1
750,386,1
750,440,1
750,480,1
750,559,1
750,581,1
750,587,1
750,611,1
750,832,1
750,910,1
750,945,1
750,980,1
750,981,1
750,992,1
750,997,1
750,1045,1
751,106,1
751,269,1
751,324,1
751,599,1
751,624,1
751,779,1
751,932,1
751,1009,1
752,101,1
752,150,1
752,243,1
752,468,1
752,828,1
752,951,1
752,962,1
752,1019,1
753,9,1
753,126,1
753,480,1
753,481,1
753,819,1
753,820,1
753,910,1
753,992,1
754,60,1
754,704,1
754,816,1
754,836,1
754,844,1
754,966,1
754,1029,1
755,114,1
755,178,1
755,506,1
755,1025,1
756,33,1
756,84,1
756,335,1
756,350,1
756,462,1
756,516,1
756,816,1
756,906,1
757,300,1
757,339,1
757,729,1
757,796,1
758,329,1
758,625,1
758,851,1
758,860,1
758,950,1
759,187,1
759,215,1
759,434,1
759,574,1
759,618,1
759,882,1
760,97,1
760,196,1
760,252,1
760,299,1
760,637,1
760,976,1
760,982,1
760,1037,1
761,59,1
761,123,1
761,466,1
761,474,1
761,775,1
761,949,1
762,121,1
762,266,1
762,433,1
762,487,1
762,627,1
762,656,1
762,666,1
762,764,1
762,809,1
762,825,1
763,154,1
763,383,1
763,426,1
763,570,1
763,1033,1
764,121,1
764,266,1
764,407,1
764,505,1
764,543,1
764,627,1
764,656,1
764,666,1
764,762,1
764,809,1
764,825,1
765,373,1
765,485,1
765,846,1
765,1008,1
766,50,1
766,222,1
766,356,1
766,391,1
766,684,1
766,780,1
767,81,1
767,166,1
767,464,1
767,701,1
768,69,1
768,317,1
768,489,1
768,994,1
769,5,1
769,294,1
769,441,1
769,449,1
769,490,1
769,536,1
769,686,1
769,733,1
769,1021,1
770,16,1
770,149,1
770,669,1
770,958,1
771,14,1
771,616,1
771,619,1
771,813,1
772,83,1
772,213,1
772,578,1
772,626,1
772,643,1
773,39,1
773,171,1
773,899,1
773,1000,1
773,1001,1
774,33,1
774,232,1
774,478,1
774,516,1
774,576,1
774,816,1
774,823,1
775,59,1
775,123,1
775,466,1
775,526,1
775,720,1
775,761,1
775,949,1
776,47,1
776,571,1
776,659,1
776,682,1
776,717,1
776,867,1
777,82,1
777,110,1
777,199,1
777,221,1
777,293,1
777,303,1
777,341,1
777,420,1
777,429,1
777,557,1
777,663,1
777,712,1
778,4,1
778,444,1
778,480,1
778,544,1
778,562,1
778,981,1
779,106,1
779,269,1
779,324,1
779,599,1
779,624,1
779,932,1
779,1009,1
780,167,1
780,222,1
780,356,1
780,391,1
780,632,1
780,684,1
780,766,1
781,8,1
781,132,1
781,148,1
781,182,1
781,386,1
781,440,1
781,480,1
781,581,1
781,613,1
781,635,1
781,750,1
781,873,1
781,916,1
781,929,1
781,981,1
781,992,1
782,77,1
782,470,1
782,503,1
782,863,1
782,935,1
782,953,1
782,989,1
783,102,1
783,115,1
783,117,1
783,124,1
783,196,1
783,240,1
783,298,1
783,299,1
783,362,1
783,376,1
783,405,1
783,584,1
783,651,1
783,653,1
783,676,1
783,691,1
783,950,1
783,956,1
783,990,1
783,1014,1
784,79,1
784,148,1
784,255,1
784,440,1
784,507,1
784,509,1
784,929,1
785,80,1
785,137,1
785,146,1
785,225,1
785,256,1
785,285,1
785,289,1
785,390,1
785,406,1
785,430,1
785,486,1
785,522,1
785,620,1
785,638,1
785,864,1
785,885,1
786,85,1
786,148,1
786,261,1
786,363,1
786,479,1
786,481,1
786,521,1
786,559,1
786,564,1
786,595,1
786,910,1
786,981,1
786,987,1
787,8,1
787,9,1
787,148,1
787,160,1
787,254,1
787,263,1
787,308,1
787,342,1
787,361,1
787,379,1
787,386,1
787,480,1
787,481,1
787,559,1
787,581,1
787,587,1
787,611,1
787,647,1
787,736,1
787,750,1
787,810,1
787,811,1
787,832,1
787,842,1
787,910,1
787,981,1
787,987,1
787,992,1
787,1002,1
787,1052,1
788,17,1
788,189,1
788,197,1
788,343,1
788,371,1
788,513,1
788,693,1
788,1035,1
789,56,1
789,134,1
789,399,1
789,673,1
790,15,1
790,76,1
790,110,1
790,201,1
790,216,1
790,293,1
790,402,1
790,420,1
790,429,1
790,525,1
790,663,1
790,847,1
790,853,1
790,908,1
790,1016,1
791,54,1
791,93,1
791,822,1
791,861,1
791,988,1
792,8,1
792,9,1
792,85,1
792,261,1
792,316,1
792,363,1
792,480,1
792,483,1
792,521,1
792,550,1
792,587,1
792,910,1
793,73,1
793,208,1
793,357,1
793,501,1
793,598,1
793,655,1
794,68,1
794,279,1
794,380,1
794,795,1
794,1018,1
794,1020,1
795,68,1
795,162,1
795,248,1
795,279,1
795,304,1
795,364,1
795,380,1
795,538,1
795,794,1
795,887,1
795,1018,1
796,122,1
796,300,1
796,339,1
796,394,1
796,530,1
796,757,1
797,117,1
797,120,1
797,241,1
797,295,1
797,362,1
797,443,1
797,639,1
797,691,1
797,710,1
797,713,1
797,718,1
797,721,1
797,838,1
797,860,1
797,990,1
797,1014,1
797,1037,1
798,110,1
798,315,1
798,411,1
798,429,1
798,488,1
798,509,1
798,847,1
798,1004,1
799,334,1
799,519,1
799,524,1
799,687,1
799,839,1
799,905,1
800,78,1
800,270,1
800,408,1
800,461,1
800,602,1
800,712,1
800,833,1
800,1049,1
801,631,1
801,723,1
801,869,1
801,880,1
802,93,1
802,791,1
802,822,1
802,861,1
802,988,1
803,110,1
803,216,1
803,650,1
803,1004,1
804,233,1
804,272,1
804,275,1
804,312,1
804,332,1
804,346,1
804,368,1
804,495,1
804,588,1
804,645,1
804,657,1
804,674,1
804,694,1
804,727,1
804,889,1
805,114,1
805,429,1
805,631,1
805,663,1
805,737,1
806,35,1
806,158,1
806,200,1
806,238,1
806,345,1
806,377,1
806,397,1
806,498,1
806,592,1
806,622,1
806,715,1
806,881,1
806,938,1
806,998,1
807,112,1
807,245,1
807,277,1
807,349,1
807,437,1
807,612,1
807,741,1
807,1053,1
808,108,1
808,117,1
808,283,1
808,560,1
808,900,1
808,976,1
809,121,1
809,433,1
809,543,1
809,666,1
809,762,1
809,764,1
810,85,1
810,148,1
810,370,1
810,398,1
810,480,1
810,787,1
810,916,1
810,992,1
811,4,1
811,126,1
811,227,1
811,261,1
811,342,1
811,363,1
811,480,1
811,564,1
811,681,1
811,786,1
811,787,1
811,981,1
812,73,1
812,208,1
812,282,1
812,501,1
812,598,1
812,655,1
812,738,1
812,893,1
813,14,1
813,616,1
813,619,1
813,771,1
814,67,1
814,253,1
814,323,1
814,504,1
814,596,1
814,927,1
814,983,1
815,7,1
815,629,1
815,856,1
815,894,1
816,33,1
816,88,1
816,310,1
816,335,1
816,453,1
816,478,1
816,516,1
816,576,1
816,597,1
816,604,1
816,607,1
816,658,1
816,754,1
816,756,1
816,774,1
816,823,1
816,844,1
816,1026,1
816,1029,1
817,52,1
817,144,1
817,264,1
817,438,1
818,57,1
818,467,1
818,583,1
818,614,1
818,679,1
818,739,1
819,8,1
819,13,1
819,15,1
819,85,1
819,182,1
819,216,1
819,347,1
819,386,1
819,404,1
819,419,1
819,440,1
819,480,1
819,507,1
819,559,1
819,587,1
819,613,1
819,636,1
819,753,1
819,787,1
819,837,1
819,916,1
819,929,1
819,980,1
819,981,1
819,992,1
819,1045,1
819,1052,1
820,85,1
820,355,1
820,386,1
820,587,1
820,608,1
820,753,1
820,916,1
820,981,1
821,115,1
821,139,1
821,239,1
821,284,1
821,335,1
821,503,1
821,560,1
821,608,1
821,628,1
821,640,1
821,860,1
821,909,1
821,940,1
821,953,1
821,1046,1
822,54,1
822,93,1
822,661,1
822,791,1
822,861,1
822,948,1
823,88,1
823,203,1
823,232,1
823,310,1
823,336,1
823,478,1
823,493,1
823,553,1
823,607,1
823,658,1
823,716,1
823,816,1
823,906,1
823,1029,1
823,1054,1
824,21,1
824,233,1
824,272,1
824,312,1
824,332,1
824,346,1
824,368,1
824,588,1
824,645,1
824,657,1
824,674,1
824,694,1
824,889,1
824,993,1
825,121,1
825,181,1
825,236,1
825,266,1
825,273,1
825,407,1
825,487,1
825,543,1
825,627,1
825,656,1
825,762,1
825,764,1
826,95,1
826,140,1
826,209,1
826,387,1
826,652,1
826,1003,1
827,78,1
827,114,1
827,270,1
827,456,1
827,506,1
827,535,1
827,630,1
828,101,1
828,150,1
828,260,1
828,414,1
828,468,1
828,752,1
828,962,1
828,1019,1
829,411,1
829,429,1
829,467,1
829,989,1
830,91,1
830,270,1
830,427,1
830,963,1
830,1025,1
831,217,1
831,378,1
831,454,1
831,870,1
831,926,1
832,1,1
832,182,1
832,292,1
832,419,1
832,663,1
832,787,1
832,989,1
832,992,1
833,262,1
833,408,1
833,461,1
833,679,1
833,800,1
833,1049,1
834,0,1
834,192,1
834,231,1
834,344,1
834,644,1
834,890,1
834,920,1
834,941,1
834,1031,1
835,33,1
835,99,1
835,310,1
835,335,1
835,336,1
835,374,1
835,409,1
835,461,1
835,462,1
835,607,1
835,816,1
835,906,1
835,1010,1
835,1026,1
836,60,1
836,442,1
836,658,1
836,754,1
837,440,1
837,581,1
837,873,1
837,929,1
837,946,1
838,2,1
838,133,1
838,136,1
838,143,1
838,204,1
838,239,1
838,241,1
838,295,1
838,307,1
838,376,1
838,463,1
838,496,1
838,523,1
838,532,1
838,648,1
838,654,1
838,732,1
838,797,1
838,860,1
838,950,1
838,964,1
838,1024,1
839,24,1
839,334,1
839,459,1
839,524,1
839,687,1
839,799,1
840,87,1
840,129,1
840,224,1
840,240,1
840,295,1
840,851,1
840,976,1
840,1006,1
841,226,1
841,646,1
841,673,1
841,884,1
842,8,1
842,148,1
842,182,1
842,379,1
842,386,1
842,480,1
842,564,1
842,787,1
842,916,1
842,917,1
842,929,1
842,980,1
842,981,1
842,987,1
842,992,1
843,20,1
843,117,1
843,376,1
843,697,1
843,783,1
843,956,1
844,36,1
844,232,1
844,576,1
844,754,1
844,774,1
844,816,1
845,75,1
845,110,1
845,232,1
845,429,1
845,906,1
846,110,1
846,237,1
846,303,1
846,413,1
846,485,1
846,488,1
846,650,1
846,683,1
846,765,1
846,1008,1
847,110,1
847,169,1
847,237,1
847,293,1
847,411,1
847,429,1
847,631,1
847,650,1
847,798,1
847,853,1
847,869,1
847,991,1
848,270,1
848,408,1
848,467,1
848,636,1
848,800,1
849,16,1
849,94,1
849,136,1
849,634,1
849,640,1
849,669,1
850,53,1
850,416,1
850,976,1
850,1005,1
850,1049,1
851,2,1
851,96,1
851,120,1
851,194,1
851,241,1
851,295,1
851,311,1
851,405,1
851,443,1
851,463,1
851,472,1
851,532,1
851,651,1
851,706,1
851,734,1
851,758,1
851,840,1
851,930,1
851,950,1
852,2,1
852,249,1
852,301,1
852,320,1
852,325,1
852,382,1
852,871,1
852,907,1
853,75,1
853,110,1
853,303,1
853,350,1
853,432,1
853,673,1
853,756,1
853,790,1
853,847,1
853,946,1
853,947,1
854,200,1
854,238,1
854,345,1
854,397,1
854,517,1
854,592,1
854,622,1
854,715,1
854,806,1
854,896,1
854,938,1
854,998,1
855,33,1
855,84,1
855,142,1
855,321,1
855,546,1
855,576,1
855,906,1
856,7,1
856,348,1
856,815,1
856,894,1
857,145,1
857,400,1
857,670,1
857,749,1
857,883,1
857,919,1
857,972,1
857,1036,1
858,33,1
858,99,1
858,335,1
858,455,1
858,607,1
858,658,1
858,704,1
858,923,1
858,1029,1
859,55,1
859,135,1
859,299,1
859,548,1
859,976,1
860,2,1
860,10,1
860,11,1
860,71,1
860,87,1
860,96,1
860,103,1
860,109,1
860,115,1
860,117,1
860,120,1
860,130,1
860,133,1
860,143,1
860,191,1
860,194,1
860,204,1
860,241,1
860,287,1
860,291,1
860,296,1
860,362,1
860,376,1
860,381,1
860,463,1
860,496,1
860,560,1
860,566,1
860,625,1
860,628,1
860,639,1
860,641,1
860,653,1
860,654,1
860,706,1
860,721,1
860,730,1
860,735,1
860,758,1
860,797,1
860,821,1
860,868,1
860,950,1
860,964,1
860,976,1
860,1006,1
861,54,1
861,93,1
861,239,1
861,573,1
861,640,1
861,661,1
861,791,1
861,802,1
861,822,1
861,948,1
862,328,1
862,417,1
862,445,1
862,690,1
862,1040,1
863,77,1
863,139,1
863,163,1
863,376,1
863,470,1
863,782,1
863,821,1
863,935,1
863,1046,1
864,80,1
864,137,1
864,146,1
864,256,1
864,289,1
864,389,1
864,390,1
864,406,1
864,430,1
864,486,1
864,522,1
864,589,1
864,620,1
864,664,1
864,967,1
864,968,1
864,1015,1
865,141,1
865,239,1
865,540,1
865,730,1
865,956,1
866,401,1
866,558,1
866,602,1
866,683,1
867,47,1
867,267,1
867,659,1
867,682,1
867,717,1
867,776,1
867,955,1
868,10,1
868,117,1
868,179,1
868,214,1
868,284,1
868,329,1
868,376,1
868,424,1
868,539,1
868,560,1
868,718,1
868,860,1
869,56,1
869,90,1
869,237,1
869,318,1
869,399,1
869,477,1
869,518,1
869,673,1
869,801,1
869,960,1
870,3,1
870,217,1
870,378,1
870,454,1
870,888,1
871,2,1
871,249,1
871,281,1
871,301,1
871,320,1
871,382,1
871,852,1
871,907,1
872,122,1
872,153,1
872,339,1
872,394,1
872,533,1
872,928,1
872,1023,1
873,9,1
873,182,1
873,270,1
873,361,1
873,379,1
873,386,1
873,404,1
873,480,1
873,781,1
873,837,1
873,929,1
873,981,1
873,992,1
873,996,1
874,106,1
874,293,1
874,347,1
874,719,1
874,903,1
875,2,1
875,94,1
875,109,1
875,159,1
875,421,1
875,443,1
875,532,1
875,730,1
875,912,1
876,68,1
876,162,1
876,248,1
876,364,1
876,380,1
876,538,1
876,795,1
876,887,1
876,1018,1
876,1020,1
877,67,1
877,257,1
877,280,1
877,491,1
877,504,1
877,534,1
877,596,1
877,605,1
877,927,1
877,983,1
878,26,1
878,127,1
878,428,1
878,442,1
878,607,1
878,649,1
878,673,1
878,692,1
878,960,1
878,1054,1
879,2,1
879,218,1
879,258,1
879,458,1
879,510,1
879,703,1
879,722,1
880,110,1
880,303,1
880,314,1
880,341,1
880,456,1
880,683,1
880,801,1
880,974,1
881,35,1
881,158,1
881,238,1
881,345,1
881,498,1
881,517,1
881,592,1
881,622,1
881,715,1
881,806,1
881,854,1
881,896,1
881,938,1
881,998,1
882,125,1
882,187,1
882,215,1
882,574,1
882,618,1
882,759,1
883,2,1
883,400,1
883,670,1
883,857,1
883,972,1
883,1036,1
884,17,1
884,226,1
884,232,1
884,336,1
884,841,1
885,137,1
885,146,1
885,285,1
885,289,1
885,389,1
885,390,1
885,406,1
885,430,1
885,486,1
885,522,1
885,620,1
885,638,1
885,785,1
885,864,1
885,967,1
885,1015,1
886,18,1
886,172,1
886,360,1
886,545,1
886,584,1
886,895,1
886,933,1
886,975,1
887,68,1
887,248,1
887,279,1
887,304,1
887,380,1
887,795,1
887,1020,1
888,217,1
888,341,1
888,401,1
888,683,1
888,991,1
889,21,1
889,233,1
889,272,1
889,275,1
889,312,1
889,332,1
889,346,1
889,368,1
889,586,1
889,588,1
889,645,1
889,674,1
889,694,1
889,727,1
889,824,1
889,993,1
890,0,1
890,192,1
890,644,1
890,834,1
890,920,1
890,941,1
890,952,1
890,1031,1
890,1042,1
891,113,1
891,177,1
891,610,1
891,1030,1
892,12,1
892,44,1
892,45,1
892,748,1
892,915,1
893,208,1
893,282,1
893,357,1
893,598,1
893,812,1
893,939,1
894,7,1
894,348,1
894,815,1
894,856,1
895,18,1
895,172,1
895,545,1
895,584,1
895,886,1
895,933,1
895,944,1
895,975,1
896,35,1
896,158,1
896,200,1
896,238,1
896,498,1
896,517,1
896,592,1
896,622,1
896,806,1
896,854,1
896,881,1
896,938,1
896,998,1
897,8,1
897,479,1
897,480,1
897,563,1
897,980,1
898,38,1
898,503,1
898,679,1
898,1049,1
899,39,1
899,171,1
899,773,1
899,1000,1
899,1001,1
900,108,1
900,117,1
900,283,1
900,286,1
900,352,1
900,369,1
900,424,1
900,560,1
900,593,1
900,710,1
900,808,1
900,1048,1
901,74,1
901,198,1
901,440,1
901,480,1
901,1052,1
902,46,1
902,176,1
902,436,1
902,667,1
903,4,1
903,32,1
903,148,1
903,170,1
903,255,1
903,262,1
903,315,1
903,326,1
903,385,1
903,675,1
903,712,1
903,874,1
904,23,1
904,268,1
904,412,1
904,724,1
904,924,1
905,519,1
905,524,1
905,687,1
905,799,1
906,84,1
906,203,1
906,303,1
906,350,1
906,462,1
906,478,1
906,607,1
906,756,1
906,823,1
906,835,1
906,845,1
906,855,1
906,1029,1
907,2,1
907,249,1
907,281,1
907,301,1
907,320,1
907,325,1
907,696,1
907,852,1
908,76,1
908,201,1
908,402,1
908,790,1
908,1016,1
909,235,1
909,488,1
909,821,1
909,937,1
910,4,1
910,74,1
910,182,1
910,261,1
910,263,1
910,316,1
910,342,1
910,361,1
910,386,1
910,398,1
910,440,1
910,446,1
910,480,1
910,481,1
910,500,1
910,521,1
910,559,1
910,562,1
910,564,1
910,587,1
910,595,1
910,611,1
910,671,1
910,681,1
910,726,1
910,736,1
910,750,1
910,786,1
910,787,1
910,792,1
910,917,1
910,980,1
910,981,1
910,985,1
910,992,1
910,996,1
911,30,1
911,124,1
911,283,1
911,560,1
911,628,1
911,653,1
911,912,1
912,30,1
912,70,1
912,124,1
912,159,1
912,296,1
912,875,1
912,911,1
913,39,1
913,171,1
913,773,1
913,1000,1
913,1001,1
914,175,1
914,189,1
914,197,1
914,343,1
914,371,1
914,513,1
914,711,1
914,788,1
914,1035,1
915,12,1
915,44,1
915,45,1
915,577,1
915,892,1
916,29,1
916,61,1
916,182,1
916,242,1
916,246,1
916,370,1
916,386,1
916,393,1
916,415,1
916,507,1
916,564,1
916,567,1
916,581,1
916,587,1
916,611,1
916,781,1
916,810,1
916,819,1
916,820,1
916,842,1
916,981,1
916,987,1
917,8,1
917,85,1
917,148,1
917,481,1
917,559,1
917,842,1
917,910,1
918,69,1
918,492,1
918,591,1
918,699,1
919,2,1
919,145,1
919,670,1
919,749,1
919,857,1
919,972,1
919,1036,1
920,92,1
920,192,1
920,344,1
920,644,1
920,834,1
920,941,1
920,952,1
920,1031,1
920,1042,1
921,48,1
921,293,1
921,359,1
921,984,1
922,117,1
922,338,1
922,376,1
922,405,1
922,868,1
922,940,1
923,60,1
923,232,1
923,455,1
923,658,1
923,704,1
923,858,1
924,23,1
924,365,1
924,412,1
924,724,1
924,904,1
925,116,1
925,252,1
925,338,1
925,760,1
926,3,1
926,13,1
926,178,1
926,378,1
926,404,1
926,408,1
926,642,1
926,708,1
926,1025,1
927,67,1
927,253,1
927,257,1
927,280,1
927,504,1
927,534,1
927,596,1
927,605,1
927,877,1
927,983,1
928,122,1
928,153,1
928,302,1
928,306,1
928,339,1
928,533,1
928,729,1
928,872,1
928,1023,1
929,164,1
929,255,1
929,293,1
929,347,1
929,379,1
929,388,1
929,507,1
929,509,1
929,781,1
929,784,1
929,819,1
929,837,1
929,842,1
929,873,1
929,980,1
929,981,1
929,992,1
930,159,1
930,405,1
930,662,1
930,743,1
930,982,1
931,14,1
931,619,1
931,771,1
931,813,1
932,106,1
932,269,1
932,324,1
932,599,1
932,719,1
932,751,1
932,779,1
932,1009,1
933,18,1
933,172,1
933,520,1
933,545,1
933,584,1
933,886,1
933,895,1
933,944,1
933,975,1
934,48,1
934,284,1
934,593,1
934,680,1
935,77,1
935,502,1
935,503,1
935,782,1
935,863,1
936,19,1
936,61,1
936,355,1
936,383,1
936,1011,1
937,69,1
937,168,1
937,235,1
937,385,1
937,707,1
937,909,1
937,942,1
937,1028,1
938,35,1
938,200,1
938,238,1
938,345,1
938,377,1
938,397,1
938,498,1
938,592,1
938,622,1
938,806,1
938,854,1
938,881,1
938,896,1
938,998,1
939,73,1
939,208,1
939,282,1
939,357,1
939,501,1
939,598,1
939,812,1
939,893,1
940,535,1
940,602,1
940,821,1
940,922,1
941,92,1
941,344,1
941,834,1
941,890,1
941,920,1
941,952,1
941,1031,1
941,1042,1
942,69,1
942,235,1
942,385,1
942,707,1
942,937,1
943,86,1
943,247,1
943,452,1
943,961,1
943,1034,1
944,18,1
944,172,1
944,322,1
944,360,1
944,545,1
944,584,1
944,895,1
944,933,1
945,4,1
945,198,1
945,254,1
945,261,1
945,263,1
945,292,1
945,361,1
945,386,1
945,440,1
945,446,1
945,507,1
945,521,1
945,647,1
945,726,1
945,980,1
945,981,1
945,992,1
945,1017,1
946,38,1
946,151,1
946,440,1
946,509,1
946,837,1
947,3,1
947,432,1
947,454,1
947,467,1
947,853,1
947,926,1
947,991,1
947,1008,1
948,54,1
948,93,1
948,822,1
948,861,1
949,59,1
949,123,1
949,466,1
949,526,1
949,720,1
949,775,1
950,241,1
950,307,1
950,329,1
950,376,1
950,405,1
950,532,1
950,537,1
950,540,1
950,615,1
950,662,1
950,758,1
950,783,1
950,838,1
950,851,1
950,860,1
950,999,1
950,1014,1
951,150,1
951,243,1
951,260,1
951,468,1
951,752,1
951,828,1
951,1019,1
952,0,1
952,92,1
952,344,1
952,890,1
952,920,1
952,941,1
952,1031,1
952,1042,1
953,38,1
953,77,1
953,502,1
953,503,1
953,821,1
954,121,1
954,181,1
954,266,1
954,273,1
954,407,1
954,487,1
954,627,1
954,656,1
954,825,1
955,47,1
955,571,1
955,659,1
955,717,1
955,776,1
955,867,1
956,298,1
956,472,1
956,532,1
956,697,1
956,783,1
956,843,1
956,865,1
957,514,1
957,548,1
957,572,1
957,976,1
958,149,1
958,634,1
958,669,1
958,744,1
958,770,1
959,155,1
959,174,1
959,531,1
959,552,1
959,565,1
959,660,1
960,26,1
960,134,1
960,331,1
960,453,1
960,649,1
960,673,1
960,878,1
960,1022,1
961,86,1
961,247,1
961,452,1
961,943,1
961,1034,1
962,101,1
962,150,1
962,260,1
962,468,1
962,752,1
962,1019,1
963,91,1
963,185,1
963,341,1
963,420,1
963,427,1
963,429,1
963,830,1
963,1025,1
964,117,1
964,340,1
964,405,1
964,706,1
964,721,1
964,838,1
964,860,1
964,950,1
964,999,1
965,104,1
965,119,1
965,223,1
965,457,1
966,117,1
966,241,1
966,374,1
966,428,1
966,442,1
966,453,1
966,478,1
966,597,1
966,604,1
966,607,1
966,754,1
966,878,1
967,146,1
967,389,1
967,390,1
967,406,1
967,430,1
967,486,1
967,522,1
967,620,1
967,638,1
967,664,1
967,785,1
967,864,1
967,885,1
967,1015,1
968,80,1
968,225,1
968,389,1
968,620,1
968,864,1
969,101,1
969,395,1
969,606,1
969,672,1
969,688,1
969,977,1
970,13,1
970,89,1
970,161,1
970,484,1
970,569,1
970,747,1
971,95,1
971,140,1
971,403,1
971,652,1
971,826,1
971,1003,1
972,2,1
972,145,1
972,400,1
972,670,1
972,857,1
972,883,1
972,919,1
973,354,1
973,372,1
973,497,1
973,508,1
974,110,1
974,303,1
974,318,1
974,341,1
974,401,1
974,420,1
974,451,1
974,456,1
974,485,1
974,631,1
974,650,1
974,880,1
975,18,1
975,322,1
975,360,1
975,584,1
975,886,1
975,895,1
975,933,1
976,11,1
976,22,1
976,50,1
976,55,1
976,87,1
976,108,1
976,115,1
976,117,1
976,120,1
976,133,1
976,159,1
976,191,1
976,194,1
976,204,1
976,240,1
976,241,1
976,362,1
976,376,1
976,384,1
976,496,1
976,523,1
976,560,1
976,625,1
976,628,1
976,637,1
976,648,1
976,662,1
976,700,1
976,713,1
976,735,1
976,760,1
976,797,1
976,808,1
976,859,1
976,860,1
976,957,1
976,990,1
976,1024,1
976,1037,1
977,101,1
977,395,1
977,617,1
977,672,1
977,688,1
977,969,1
978,81,1
978,166,1
978,464,1
978,542,1
978,767,1
979,43,1
979,165,1
979,186,1
979,494,1
979,677,1
980,4,1
980,8,1
980,79,1
980,126,1
980,132,1
980,182,1
980,198,1
980,227,1
980,259,1
980,270,1
980,361,1
980,379,1
980,398,1
980,404,1
980,419,1
980,440,1
980,480,1
980,481,1
980,500,1
980,544,1
980,559,1
980,581,1
980,587,1
980,613,1
980,635,1
980,736,1
980,750,1
980,819,1
980,842,1
980,897,1
980,910,1
980,916,1
980,945,1
980,985,1
980,992,1
980,1012,1
980,1025,1
980,1045,1
980,1052,1
981,8,1
981,74,1
981,126,1
981,132,1
981,148,1
981,160,1
981,198,1
981,227,1
981,230,1
981,254,1
981,259,1
981,261,1
981,263,1
981,270,1
981,274,1
981,342,1
981,347,1
981,361,1
981,379,1
981,386,1
981,388,1
981,418,1
981,446,1
981,454,1
981,473,1
981,480,1
981,481,1
981,483,1
981,500,1
981,507,1
981,544,1
981,550,1
981,559,1
981,562,1
981,587,1
981,609,1
981,611,1
981,613,1
981,635,1
981,647,1
981,681,1
981,736,1
981,750,1
981,778,1
981,781,1
981,786,1
981,787,1
981,811,1
981,842,1
981,910,1
981,916,1
981,929,1
981,945,1
981,980,1
981,985,1
981,987,1
981,992,1
981,996,1
981,997,1
981,1002,1
981,1052,1
982,55,1
982,637,1
982,743,1
982,760,1
982,930,1
983,67,1
983,257,1
983,323,1
983,491,1
983,596,1
983,605,1
983,814,1
983,877,1
983,927,1
984,206,1
984,315,1
984,461,1
984,921,1
985,8,1
985,148,1
985,361,1
985,479,1
985,480,1
985,481,1
985,500,1
985,559,1
985,910,1
985,980,1
985,981,1
985,992,1
986,43,1
986,165,1
986,186,1
986,494,1
986,677,1
987,1,1
987,8,1
987,85,1
987,148,1
987,160,1
987,254,1
987,361,1
987,363,1
987,388,1
987,418,1
987,480,1
987,521,1
987,544,1
987,562,1
987,587,1
987,595,1
987,699,1
987,786,1
987,787,1
987,842,1
987,916,1
987,981,1
987,992,1
987,1052,1
988,54,1
988,93,1
988,431,1
988,791,1
988,802,1
988,861,1
989,38,1
989,270,1
989,315,1
989,467,1
989,623,1
989,829,1
989,832,1
989,1005,1
990,11,1
990,130,1
990,298,1
990,307,1
990,654,1
990,691,1
990,710,1
990,783,1
990,797,1
990,976,1
990,1014,1
990,1048,1
991,13,1
991,78,1
991,223,1
991,303,1
991,341,1
991,401,1
991,847,1
991,888,1
991,947,1
992,4,1
992,8,1
992,9,1
992,132,1
992,148,1
992,198,1
992,242,1
992,254,1
992,255,1
992,261,1
992,263,1
992,316,1
992,319,1
992,355,1
992,363,1
992,370,1
992,386,1
992,415,1
992,440,1
992,480,1
992,481,1
992,500,1
992,507,1
992,544,1
992,559,1
992,562,1
992,564,1
992,608,1
992,611,1
992,613,1
992,647,1
992,726,1
992,736,1
992,750,1
992,753,1
992,781,1
992,787,1
992,819,1
992,832,1
992,842,1
992,873,1
992,910,1
992,916,1
992,929,1
992,945,1
992,980,1
992,981,1
992,985,1
992,997,1
992,1002,1
992,1045,1
992,1052,1
993,21,1
993,233,1
993,272,1
993,275,1
993,312,1
993,332,1
993,346,1
993,368,1
993,495,1
993,588,1
993,657,1
993,674,1
